#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.054  0.691  172.367  1.888  -2.577  -5.64  -6.522  -6.92  -5.857  0.882  1.28  0.398  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.685  200.473  2.044  -2.544  -5.876  -6.763  -7.18  -6.094  0.887  1.304  0.417  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.677  215.901  2.114  -2.541  -5.992  -6.881  -7.309  -6.211  0.889  1.317  0.428  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.669  221.746  2.138  -2.544  -6.035  -6.926  -7.359  -6.254  0.891  1.324  0.433  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.66  183.255  0.675  -3.441  -5.914  -6.78  -7.166  -6.126  0.866  1.252  0.386  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.657  107.215  -0.042  -3.149  -4.92  -5.763  -6.077  -5.126  0.843  1.157  0.314  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.654  76.675  -0.876  -3.041  -4.406  -5.195  -5.458  -4.597  0.789  1.052  0.263  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.649  79.351  -0.881  -3.089  -4.47  -5.262  -5.527  -4.662  0.792  1.057  0.265  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.644  99.714  -0.479  -3.239  -4.835  -5.662  -5.959  -5.037  0.827  1.124  0.297  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.636  133.584  0.521  -3.153  -5.301  -6.158  -6.506  -5.511  0.857  1.205  0.348  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.628  169.455  1.472  -2.884  -5.677  -6.553  -6.943  -5.892  0.876  1.266  0.39  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.618  195.099  1.761  -2.8  -5.901  -6.789  -7.205  -6.119  0.888  1.304  0.416  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.608  206.184  1.775  -2.834  -6.001  -6.893  -7.321  -6.22  0.892  1.32  0.428  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.596  206.469  1.671  -2.937  -6.021  -6.915  -7.345  -6.241  0.894  1.324  0.43  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.583  161.271  -1.372  -4.219  -5.857  -6.685  -7.046  -6.059  0.828  1.189  0.361  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
