#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
2.741  2.698  292.52  -0.624  -4.577  -6.981  -7.823  -8.189  -7.187  0.842  1.208  0.366  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
2.741  2.698  237.55  -1.305  -4.686  -6.628  -7.455  -7.788  -6.83  0.827  1.16  0.333  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
2.741  2.698  182.119  -1.872  -4.596  -6.172  -6.978  -7.275  -6.368  0.806  1.103  0.297  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
2.741  2.697  154.403  -2.085  -4.455  -5.89  -6.677  -6.954  -6.081  0.787  1.064  0.277  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
2.741  2.697  164.496  -2.017  -4.514  -5.997  -6.793  -7.077  -6.19  0.796  1.08  0.284  -6.719  -7.702  -8.18  1.952  1.727  1.643  -2.281  -3.103  -3.71  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.592  1.09  0.507  1.702  3.007  1.29  -0.088  -0.124  -0.036  1292.0
2.741  2.696  192.156  -1.772  -4.627  -6.263  -7.075  -7.379  -6.461  0.812  1.116  0.304  -6.719  -7.702  -8.18  1.952  1.727  1.643  -2.281  -3.103  -3.71  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.592  1.09  0.507  1.702  3.007  1.29  -0.088  -0.124  -0.036  1292.0
2.741  2.695  225.401  -1.427  -4.679  -6.536  -7.361  -7.687  -6.737  0.825  1.151  0.326  -6.719  -7.702  -8.18  1.952  1.727  1.643  -2.281  -3.103  -3.71  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.592  1.09  0.507  1.702  3.007  1.29  -0.088  -0.124  -0.036  1292.0
2.741  2.693  252.322  -1.105  -4.661  -6.727  -7.56  -7.903  -6.93  0.833  1.176  0.343  -6.719  -7.702  -8.18  1.952  1.727  1.643  -2.281  -3.103  -3.71  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.592  1.09  0.507  1.702  3.007  1.29  -0.088  -0.124  -0.036  1292.0
2.741  2.691  267.211  -0.898  -4.621  -6.825  -7.663  -8.014  -7.03  0.838  1.189  0.351  -6.719  -7.702  -8.18  1.952  1.727  1.643  -2.281  -3.103  -3.71  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.592  1.09  0.507  1.702  3.007  1.29  -0.088  -0.124  -0.036  1292.0
2.741  2.689  273.814  -0.807  -4.601  -6.865  -7.704  -8.06  -7.07  0.839  1.195  0.356  -6.719  -7.702  -8.18  1.947  1.718  1.633  -2.311  -3.125  -3.809  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.703  3.007  1.29  -0.088  -0.124  -0.036  1291.0
2.741  2.687  278.007  -0.696  -4.562  -6.886  -7.727  -8.086  -7.091  0.841  1.2  0.359  -6.72  -7.703  -8.18  1.947  1.718  1.632  -2.308  -3.124  -3.804  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.705  3.007  1.291  -0.088  -0.124  -0.036  1290.0
2.741  2.687  306.306  -0.416  -4.507  -7.054  -7.9  -8.275  -7.261  0.846  1.221  0.375  -6.72  -7.703  -8.18  1.947  1.718  1.632  -2.308  -3.124  -3.804  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.705  3.007  1.291  -0.088  -0.124  -0.036  1290.0
2.741  2.687  248.917  -1.128  -4.657  -6.703  -7.535  -7.876  -6.906  0.832  1.173  0.341  -6.72  -7.703  -8.18  1.947  1.718  1.632  -2.308  -3.124  -3.804  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.705  3.007  1.291  -0.088  -0.124  -0.036  1290.0
2.741  2.687  191.054  -1.762  -4.615  -6.252  -7.064  -7.367  -6.45  0.812  1.115  0.303  -6.72  -7.703  -8.18  1.947  1.718  1.632  -2.308  -3.124  -3.804  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.705  3.007  1.291  -0.088  -0.124  -0.036  1290.0
2.741  2.686  161.754  -2.024  -4.494  -5.967  -6.761  -7.044  -6.16  0.794  1.077  0.283  -6.72  -7.703  -8.18  1.947  1.718  1.632  -2.308  -3.124  -3.804  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.705  3.007  1.291  -0.088  -0.124  -0.036  1290.0
2.741  2.685  172.129  -1.93  -4.542  -6.074  -6.875  -7.165  -6.269  0.801  1.091  0.29  -6.72  -7.703  -8.18  1.947  1.718  1.632  -2.308  -3.124  -3.804  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.705  3.007  1.291  -0.088  -0.124  -0.036  1290.0
2.741  2.684  200.519  -1.663  -4.637  -6.335  -7.151  -7.461  -6.534  0.816  1.126  0.31  -6.719  -7.702  -8.18  1.949  1.721  1.637  -2.303  -3.102  -3.705  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.703  3.007  1.29  -0.088  -0.124  -0.036  1291.0
2.741  2.683  234.453  -1.289  -4.663  -6.6  -7.427  -7.76  -6.802  0.827  1.16  0.333  -6.719  -7.702  -8.18  1.949  1.721  1.637  -2.303  -3.102  -3.705  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.703  3.007  1.29  -0.088  -0.124  -0.036  1291.0
2.741  2.681  261.309  -0.94  -4.616  -6.782  -7.619  -7.968  -6.986  0.837  1.186  0.349  -6.719  -7.702  -8.18  1.949  1.721  1.637  -2.303  -3.102  -3.705  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.703  3.007  1.29  -0.088  -0.124  -0.036  1291.0
2.741  2.679  276.156  -0.738  -4.577  -6.877  -7.717  -8.075  -7.082  0.84  1.198  0.358  -6.722  -7.703  -8.18  1.949  1.721  1.636  -2.299  -3.1  -3.695  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.507  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.677  282.524  -0.654  -4.557  -6.914  -7.755  -8.118  -7.119  0.841  1.204  0.363  -6.722  -7.703  -8.18  1.949  1.721  1.636  -2.299  -3.1  -3.695  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.507  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.674  285.993  -0.576  -4.526  -6.932  -7.775  -8.14  -7.138  0.843  1.208  0.365  -6.722  -7.703  -8.18  1.949  1.721  1.636  -2.299  -3.1  -3.695  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.507  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.674  318.9  -0.228  -4.443  -7.116  -7.967  -8.35  -7.324  0.851  1.234  0.383  -6.722  -7.703  -8.18  1.949  1.721  1.636  -2.299  -3.1  -3.695  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.507  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.673  259.033  -0.95  -4.612  -6.767  -7.604  -7.952  -6.971  0.837  1.185  0.348  -6.722  -7.703  -8.18  1.949  1.721  1.636  -2.299  -3.1  -3.695  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.507  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.673  199.506  -1.66  -4.628  -6.323  -7.138  -7.448  -6.521  0.815  1.125  0.31  -6.722  -7.703  -8.18  1.949  1.721  1.636  -2.299  -3.1  -3.695  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.507  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.672  168.56  -1.952  -4.521  -6.036  -6.834  -7.122  -6.23  0.798  1.086  0.288  -6.722  -7.704  -8.182  1.943  1.71  1.622  -2.327  -3.121  -3.793  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.591  1.089  0.507  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.671  179.372  -1.857  -4.568  -6.14  -6.946  -7.242  -6.336  0.806  1.102  0.296  -6.722  -7.704  -8.182  1.943  1.71  1.622  -2.327  -3.121  -3.793  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.591  1.089  0.507  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.67  208.38  -1.569  -4.647  -6.396  -7.216  -7.532  -6.596  0.82  1.136  0.316  -6.722  -7.704  -8.182  1.945  1.714  1.628  -2.298  -3.1  -3.69  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.668  242.468  -1.169  -4.648  -6.654  -7.485  -7.823  -6.857  0.831  1.169  0.338  -6.722  -7.704  -8.182  1.945  1.714  1.628  -2.298  -3.1  -3.69  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.666  269.374  -0.798  -4.578  -6.831  -7.67  -8.025  -7.036  0.839  1.194  0.355  -6.722  -7.704  -8.182  1.945  1.714  1.628  -2.298  -3.1  -3.69  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.664  284.351  -0.604  -4.536  -6.922  -7.764  -8.128  -7.128  0.842  1.206  0.364  -6.722  -7.705  -8.183  1.945  1.714  1.627  -2.296  -3.099  -3.685  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.708  3.009  1.291  -0.088  -0.124  -0.036  1287.0
2.741  2.661  290.439  -0.528  -4.515  -6.957  -7.8  -8.168  -7.163  0.843  1.211  0.368  -6.722  -7.705  -8.183  1.945  1.714  1.627  -2.296  -3.099  -3.685  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.708  3.009  1.291  -0.088  -0.124  -0.036  1287.0
2.741  2.658  293.735  -0.462  -4.489  -6.972  -7.818  -8.188  -7.179  0.846  1.216  0.37  -6.722  -7.705  -8.183  1.945  1.714  1.627  -2.296  -3.099  -3.685  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.708  3.009  1.291  -0.088  -0.124  -0.036  1287.0
2.741  2.658  330.64  -0.09  -4.391  -7.17  -8.025  -8.416  -7.379  0.855  1.246  0.391  -6.722  -7.705  -8.183  1.945  1.714  1.627  -2.296  -3.099  -3.685  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.708  3.009  1.291  -0.088  -0.124  -0.036  1287.0
2.741  2.658  268.754  -0.791  -4.571  -6.826  -7.665  -8.02  -7.031  0.839  1.194  0.355  -6.722  -7.705  -8.183  1.945  1.714  1.627  -2.296  -3.099  -3.685  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.708  3.009  1.291  -0.088  -0.124  -0.036  1287.0
2.741  2.657  207.231  -1.569  -4.639  -6.385  -7.204  -7.52  -6.584  0.819  1.135  0.316  -6.722  -7.704  -8.182  1.947  1.717  1.631  -2.298  -3.1  -3.59  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.656  174.725  -1.887  -4.545  -6.095  -6.898  -7.191  -6.29  0.803  1.096  0.293  -6.722  -7.704  -8.182  1.947  1.717  1.631  -2.298  -3.1  -3.59  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.655  185.847  -1.785  -4.588  -6.199  -7.01  -7.31  -6.396  0.811  1.111  0.3  -6.722  -7.704  -8.182  1.947  1.717  1.631  -2.298  -3.1  -3.59  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.654  215.405  -1.47  -4.645  -6.451  -7.274  -7.595  -6.652  0.823  1.144  0.321  -6.722  -7.704  -8.182  1.947  1.717  1.631  -2.298  -3.1  -3.59  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.652  249.951  -1.034  -4.614  -6.702  -7.536  -7.88  -6.906  0.834  1.178  0.344  -6.722  -7.703  -8.18  1.948  1.719  1.634  -2.299  -3.1  -3.49  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.65  276.92  -0.661  -4.54  -6.875  -7.716  -8.076  -7.08  0.841  1.201  0.36  -6.722  -7.703  -8.18  1.948  1.719  1.634  -2.299  -3.1  -3.49  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.706  3.008  1.291  -0.088  -0.124  -0.036  1289.0
2.741  2.647  291.713  -0.48  -4.493  -6.962  -7.807  -8.176  -7.169  0.845  1.214  0.369  -6.722  -7.704  -8.182  1.949  1.72  1.634  -2.298  -3.1  -3.485  -8.23  -9.221  -9.568  0.914  1.293  0.386  0.592  1.09  0.508  1.707  3.008  1.291  -0.088  -0.124  -0.036  1288.0
2.741  2.644  297.615  -0.403  -4.47  -6.995  -7.841  -8.214  -7.202  0.846  1.219  0.373  -6.722  -7.705  -8.183  1.944  1.711  1.623  -2.325  -3.117  -3.58  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.709  3.009  1.291  -0.088  -0.124  -0.036  1286.0
2.741  2.64  300.715  -0.35  -4.45  -7.01  -7.857  -8.231  -7.217  0.847  1.221  0.374  -6.722  -7.705  -8.183  1.943  1.71  1.621  -2.324  -3.116  -3.574  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.71  3.009  1.291  -0.088  -0.124  -0.036  1285.0
2.741  2.64  341.472  0.042  -4.335  -7.218  -8.077  -8.475  -7.428  0.859  1.257  0.398  -6.722  -7.705  -8.183  1.943  1.71  1.621  -2.324  -3.116  -3.574  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.71  3.009  1.291  -0.088  -0.124  -0.036  1285.0
2.741  2.64  277.751  -0.633  -4.528  -6.878  -7.719  -8.08  -7.083  0.841  1.202  0.361  -6.722  -7.705  -8.183  1.943  1.71  1.621  -2.324  -3.116  -3.574  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.71  3.009  1.291  -0.088  -0.124  -0.036  1285.0
2.741  2.639  214.316  -1.465  -4.636  -6.44  -7.263  -7.584  -6.641  0.823  1.144  0.321  -6.722  -7.705  -8.183  1.943  1.71  1.621  -2.324  -3.116  -3.574  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.592  1.09  0.508  1.71  3.009  1.291  -0.088  -0.124  -0.036  1285.0
2.741  2.639  180.532  -1.822  -4.564  -6.148  -6.956  -7.253  -6.345  0.808  1.105  0.297  -6.723  -7.706  -8.183  1.944  1.709  1.62  -2.323  -3.115  -3.569  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.711  3.01  1.292  -0.088  -0.124  -0.036  1284.0
2.741  2.637  191.891  -1.702  -4.596  -6.253  -7.066  -7.372  -6.451  0.813  1.119  0.306  -6.723  -7.706  -8.183  1.944  1.709  1.62  -2.323  -3.115  -3.569  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.711  3.01  1.292  -0.088  -0.124  -0.036  1284.0
2.741  2.635  222.052  -1.363  -4.632  -6.5  -7.326  -7.652  -6.701  0.826  1.152  0.326  -6.723  -7.706  -8.183  1.944  1.709  1.62  -2.323  -3.115  -3.569  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.711  3.01  1.292  -0.088  -0.124  -0.036  1284.0
2.741  2.633  256.836  -0.902  -4.577  -6.745  -7.582  -7.931  -6.949  0.837  1.186  0.349  -6.723  -7.706  -8.183  1.944  1.709  1.62  -2.323  -3.115  -3.569  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.711  3.01  1.292  -0.088  -0.124  -0.036  1284.0
2.741  2.63  283.763  -0.542  -4.5  -6.914  -7.757  -8.122  -7.12  0.843  1.208  0.365  -6.723  -7.706  -8.183  1.944  1.709  1.62  -2.323  -3.115  -3.569  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.711  3.01  1.292  -0.088  -0.124  -0.036  1284.0
2.741  2.627  298.576  -0.36  -4.449  -6.997  -7.844  -8.218  -7.204  0.847  1.221  0.374  -6.723  -7.706  -8.183  1.944  1.709  1.62  -2.323  -3.115  -3.569  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.711  3.01  1.292  -0.088  -0.124  -0.036  1284.0
2.741  2.623  304.477  -0.284  -4.426  -7.029  -7.877  -8.255  -7.236  0.848  1.226  0.378  -6.723  -7.706  -8.183  1.944  1.709  1.62  -2.323  -3.115  -3.569  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.711  3.01  1.292  -0.088  -0.124  -0.036  1284.0
2.741  2.618  307.012  -0.238  -4.409  -7.042  -7.891  -8.27  -7.25  0.849  1.228  0.379  -6.724  -7.706  -8.183  1.944  1.709  1.619  -2.323  -3.113  -3.564  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.712  3.01  1.292  -0.088  -0.124  -0.036  1283.0
2.741  2.618  351.767  0.167  -4.282  -7.261  -8.125  -8.528  -7.473  0.864  1.267  0.403  -6.724  -7.706  -8.183  1.944  1.709  1.619  -2.323  -3.113  -3.564  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.712  3.01  1.292  -0.088  -0.124  -0.036  1283.0
2.741  2.618  285.993  -0.501  -4.484  -6.924  -7.768  -8.135  -7.13  0.844  1.211  0.367  -6.724  -7.706  -8.183  1.944  1.709  1.619  -2.323  -3.113  -3.564  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.712  3.01  1.292  -0.088  -0.124  -0.036  1283.0
2.741  2.617  220.828  -1.36  -4.624  -6.49  -7.316  -7.642  -6.691  0.826  1.152  0.326  -6.724  -7.706  -8.183  1.944  1.709  1.619  -2.323  -3.113  -3.564  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.712  3.01  1.292  -0.088  -0.124  -0.036  1283.0
2.741  2.616  185.847  -1.756  -4.576  -6.196  -7.007  -7.309  -6.393  0.811  1.113  0.302  -6.724  -7.706  -8.183  1.944  1.709  1.619  -2.323  -3.113  -3.564  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.712  3.01  1.292  -0.088  -0.124  -0.036  1283.0
2.741  2.615  197.631  -1.628  -4.602  -6.301  -7.117  -7.427  -6.5  0.816  1.126  0.31  -6.724  -7.706  -8.183  1.944  1.709  1.619  -2.323  -3.113  -3.564  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.592  1.091  0.508  1.712  3.01  1.292  -0.088  -0.124  -0.036  1283.0
2.741  2.613  228.063  -1.264  -4.619  -6.545  -7.372  -7.703  -6.747  0.827  1.158  0.331  -6.725  -7.706  -8.183  1.944  1.709  1.619  -2.322  -3.111  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.592  1.091  0.508  1.713  3.011  1.292  -0.088  -0.124  -0.036  1282.0
2.741  2.61  263.06  -0.779  -4.543  -6.784  -7.623  -7.976  -6.989  0.839  1.192  0.353  -6.725  -7.706  -8.183  1.944  1.709  1.619  -2.322  -3.111  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.592  1.091  0.508  1.713  3.011  1.292  -0.088  -0.124  -0.036  1282.0
2.741  2.607  290.172  -0.427  -4.458  -6.948  -7.793  -8.163  -7.155  0.845  1.215  0.37  -6.725  -7.706  -8.183  1.944  1.709  1.619  -2.322  -3.111  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.592  1.091  0.508  1.713  3.011  1.292  -0.088  -0.124  -0.036  1282.0
2.741  2.603  305.32  -0.242  -4.405  -7.029  -7.879  -8.257  -7.237  0.85  1.228  0.378  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.599  310.853  -0.166  -4.382  -7.059  -7.911  -8.293  -7.267  0.852  1.234  0.382  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.594  313.44  -0.127  -4.367  -7.071  -7.924  -8.307  -7.28  0.853  1.236  0.383  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.593  361.539  0.276  -4.231  -7.298  -8.166  -8.577  -7.511  0.868  1.279  0.411  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.593  293.802  -0.362  -4.434  -6.966  -7.813  -8.185  -7.173  0.847  1.219  0.372  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.592  227.381  -1.249  -4.608  -6.537  -7.364  -7.696  -6.739  0.827  1.159  0.332  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.591  191.054  -1.678  -4.58  -6.242  -7.055  -7.361  -6.44  0.813  1.119  0.306  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.589  203.074  -1.547  -4.605  -6.345  -7.164  -7.478  -6.544  0.819  1.133  0.314  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.587  234.075  -1.158  -4.602  -6.585  -7.415  -7.751  -6.787  0.83  1.166  0.336  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.584  269.56  -0.65  -4.504  -6.82  -7.661  -8.019  -7.025  0.841  1.199  0.358  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.581  296.521  -0.307  -4.413  -6.98  -7.827  -8.202  -7.187  0.847  1.222  0.375  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.576  311.498  -0.125  -4.36  -7.058  -7.91  -8.293  -7.266  0.852  1.235  0.383  -6.726  -7.707  -8.183  1.944  1.709  1.619  -2.321  -3.11  -3.554  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.571  317.143  -0.068  -4.34  -7.087  -7.941  -8.327  -7.296  0.854  1.24  0.386  -6.726  -7.707  -8.183  1.941  1.703  1.612  -2.337  -3.14  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1281.0
2.741  2.566  319.121  -0.043  -4.33  -7.098  -7.952  -8.34  -7.307  0.854  1.242  0.388  -6.727  -7.708  -8.185  1.942  1.703  1.611  -2.335  -3.137  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1279.0
2.741  2.566  370.813  0.336  -4.197  -7.33  -8.203  -8.62  -7.544  0.873  1.29  0.417  -6.727  -7.708  -8.185  1.942  1.703  1.611  -2.335  -3.137  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1279.0
2.741  2.565  301.686  -0.223  -4.383  -7.005  -7.854  -8.232  -7.213  0.849  1.227  0.378  -6.727  -7.708  -8.185  1.942  1.703  1.611  -2.335  -3.137  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1279.0
2.741  2.564  233.483  -1.136  -4.589  -6.578  -7.409  -7.745  -6.781  0.831  1.167  0.336  -6.727  -7.708  -8.185  1.942  1.703  1.611  -2.335  -3.137  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1279.0
2.741  2.563  196.09  -1.596  -4.579  -6.283  -7.099  -7.409  -6.482  0.816  1.126  0.31  -6.727  -7.708  -8.185  1.942  1.703  1.611  -2.335  -3.137  -3.559  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.592  1.091  0.508  1.714  3.011  1.292  -0.088  -0.124  -0.036  1279.0
2.741  2.561  208.428  -1.457  -4.599  -6.385  -7.208  -7.527  -6.586  0.823  1.142  0.319  -6.727  -7.708  -8.185  1.942  1.703  1.611  -2.335  -3.136  -3.558  -8.23  -9.221  -9.568  0.915  1.296  0.388  0.592  1.092  0.509  1.715  3.012  1.293  -0.088  -0.124  -0.036  1278.0
