#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.172  1.015  69.559  -4.233  -5.056  -5.309  -3.193  -4.461  -5.303  -4.434  0.823  1.076  0.253  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.013  86.19  -4.581  -5.44  -5.719  -3.44  -4.827  -5.712  -4.791  0.859  1.138  0.279  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.011  113.987  -5.045  -5.937  -6.255  -3.69  -5.305  -6.245  -5.264  0.892  1.21  0.318  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.009  144.097  -5.435  -6.344  -6.7  -3.739  -5.697  -6.688  -5.659  0.909  1.265  0.356  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.007  167.709  -5.687  -6.605  -6.984  -3.718  -5.943  -6.968  -5.914  0.918  1.297  0.379  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.004  181.616  -5.818  -6.741  -7.131  -3.698  -6.07  -7.113  -6.046  0.923  1.313  0.39  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.001  188.693  -5.878  -6.803  -7.2  -3.681  -6.127  -7.18  -6.106  0.925  1.322  0.397  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.997  192.733  -5.911  -6.838  -7.238  -3.67  -6.159  -7.217  -6.14  0.927  1.327  0.4  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.996  101.521  -4.839  -5.723  -6.027  -3.565  -5.097  -6.019  -5.056  0.884  1.188  0.304  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.995  74.38  -4.325  -5.166  -5.43  -3.246  -4.563  -5.423  -4.53  0.841  1.105  0.264  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.994  77.065  -4.382  -5.228  -5.497  -3.284  -4.622  -5.489  -4.589  0.846  1.115  0.269  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.992  94.941  -4.725  -5.602  -5.897  -3.502  -4.98  -5.889  -4.94  0.877  1.172  0.295  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.989  124.754  -5.182  -6.084  -6.42  -3.679  -5.445  -6.409  -5.404  0.902  1.238  0.336  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.986  156.803  -5.562  -6.478  -6.849  -3.672  -5.819  -6.834  -5.788  0.916  1.287  0.371  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.983  181.449  -5.803  -6.727  -7.121  -3.643  -6.054  -7.101  -6.031  0.924  1.318  0.394  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.979  195.369  -5.924  -6.852  -7.255  -3.641  -6.169  -7.232  -6.153  0.928  1.331  0.403  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.975  201.491  -5.975  -6.905  -7.312  -3.641  -6.216  -7.287  -6.205  0.93  1.337  0.407  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.97  204.765  -5.998  -6.929  -7.338  -3.636  -6.238  -7.312  -6.228  0.931  1.34  0.409  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.969  109.108  -4.95  -5.843  -6.16  -3.596  -5.211  -6.15  -5.17  0.893  1.21  0.317  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.967  79.883  -4.432  -5.286  -5.561  -3.309  -4.676  -5.554  -4.641  0.854  1.129  0.275  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.965  82.671  -4.488  -5.348  -5.627  -3.346  -4.734  -5.62  -4.699  0.86  1.139  0.279  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.963  101.614  -4.83  -5.716  -6.023  -3.536  -5.088  -6.014  -5.048  0.886  1.193  0.307  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.959  133.216  -5.28  -6.188  -6.537  -3.637  -5.542  -6.526  -5.504  0.908  1.257  0.349  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.956  166.861  -5.653  -6.574  -6.959  -3.608  -5.907  -6.941  -5.88  0.921  1.306  0.385  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.951  192.644  -5.89  -6.819  -7.222  -3.596  -6.134  -7.199  -6.12  0.929  1.332  0.403  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.946  207.183  -6.008  -6.941  -7.353  -3.602  -6.245  -7.326  -6.239  0.933  1.345  0.412  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.94  213.676  -6.057  -6.99  -7.406  -3.608  -6.289  -7.376  -6.288  0.933  1.349  0.416  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.934  216.698  -6.079  -7.012  -7.43  -3.608  -6.309  -7.399  -6.31  0.933  1.351  0.418  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.932  117.1  -5.061  -5.96  -6.291  -3.598  -5.323  -6.28  -5.282  0.899  1.23  0.331  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.93  85.537  -4.539  -5.406  -5.691  -3.369  -4.789  -5.683  -4.752  0.867  1.152  0.285  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.927  88.706  -4.597  -5.468  -5.759  -3.401  -4.849  -5.751  -4.811  0.871  1.162  0.291  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.923  108.982  -4.938  -5.832  -6.152  -3.559  -5.199  -6.142  -5.158  0.894  1.214  0.32  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.919  142.579  -5.382  -6.295  -6.659  -3.582  -5.642  -6.646  -5.607  0.913  1.277  0.364  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.913  178.507  -5.75  -6.677  -7.075  -3.529  -5.999  -7.054  -5.979  0.927  1.325  0.398  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.907  206.232  -5.984  -6.917  -7.332  -3.548  -6.218  -7.302  -6.215  0.933  1.348  0.415  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.899  222.206  -6.102  -7.037  -7.459  -3.565  -6.325  -7.424  -6.333  0.935  1.357  0.422  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.891  229.485  -6.152  -7.089  -7.514  -3.569  -6.37  -7.477  -6.384  0.937  1.362  0.425  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.882  233.429  -6.177  -7.114  -7.542  -3.567  -6.392  -7.502  -6.409  0.937  1.365  0.428  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.88  128.161  -5.196  -6.103  -6.453  -3.55  -5.457  -6.442  -5.419  0.907  1.257  0.35  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.877  93.273  -4.671  -5.551  -5.851  -3.425  -4.927  -5.843  -4.887  0.88  1.18  0.3  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.872  96.773  -4.73  -5.614  -5.92  -3.449  -4.987  -5.911  -4.947  0.884  1.19  0.306  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.867  118.838  -5.067  -5.969  -6.308  -3.544  -5.329  -6.297  -5.289  0.902  1.241  0.339  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.86  155.044  -5.502  -6.422  -6.804  -3.484  -5.757  -6.788  -5.729  0.92  1.302  0.382  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.851  193.801  -5.862  -6.795  -7.207  -3.458  -6.099  -7.179  -6.093  0.933  1.345  0.412  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.842  223.797  -6.089  -7.026  -7.453  -3.496  -6.306  -7.414  -6.321  0.937  1.364  0.427  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.831  240.799  -6.203  -7.143  -7.579  -3.512  -6.409  -7.534  -6.436  0.94  1.376  0.436  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.819  248.803  -6.252  -7.192  -7.633  -3.517  -6.451  -7.584  -6.485  0.94  1.381  0.441  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.806  253.078  -6.275  -7.216  -7.658  -3.518  -6.471  -7.608  -6.508  0.941  1.383  0.442  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.802  140.687  -5.335  -6.25  -6.62  -3.474  -5.594  -6.606  -5.561  0.915  1.285  0.37  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.797  101.661  -4.807  -5.696  -6.012  -3.47  -5.066  -6.002  -5.026  0.889  1.205  0.316  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.789  105.258  -4.864  -5.756  -6.078  -3.489  -5.125  -6.068  -5.083  0.892  1.214  0.322  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.78  128.871  -5.193  -6.102  -6.459  -3.495  -5.455  -6.447  -5.417  0.909  1.266  0.357  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.768  167.593  -5.617  -6.543  -6.942  -3.405  -5.866  -6.922  -5.846  0.926  1.325  0.399  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.754  208.428  -5.963  -6.9  -7.326  -3.424  -6.188  -7.291  -6.195  0.937  1.363  0.426  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.739  239.362  -6.177  -7.12  -7.564  -3.462  -6.384  -7.519  -6.41  0.943  1.387  0.444  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.721  255.479  -6.278  -7.224  -7.677  -3.492  -6.475  -7.627  -6.512  0.946  1.399  0.453  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.702  260.889  -6.313  -7.261  -7.721  -3.511  -6.51  -7.671  -6.548  0.948  1.408  0.46  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.682  261.37  -6.318  -7.271  -7.737  -3.525  -6.522  -7.689  -6.554  0.953  1.419  0.466  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
