#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
2.7416  2.354  449.94  -7.496  -8.476  -8.981  -4.692  -7.73  -8.943  -7.74  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7416  2.353  367.837  -7.259  -8.185  -8.622  -4.769  -7.497  -8.598  -7.488  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7416  2.351  287.644  -6.871  -7.773  -8.167  -4.83  -7.121  -8.153  -7.093  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.349  239.527  -6.568  -7.456  -7.819  -4.886  -6.822  -7.809  -6.786  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.345  254.539  -6.668  -7.561  -7.935  -4.871  -6.922  -7.923  -6.888  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.339  290.038  -6.883  -7.785  -8.18  -4.819  -7.132  -8.166  -7.105  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.332  327.835  -7.081  -7.993  -8.41  -4.77  -7.325  -8.391  -7.306  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.324  356.004  -7.207  -8.129  -8.559  -4.762  -7.446  -8.536  -7.435  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.314  370.728  -7.264  -8.192  -8.633  -4.746  -7.502  -8.608  -7.493  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.303  376.752  -7.285  -8.216  -8.661  -4.739  -7.522  -8.635  -7.515  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.289  379.276  -7.293  -8.225  -8.673  -4.733  -7.529  -8.646  -7.523  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.289  462.227  -7.37  -8.424  -9.012  -4.423  -7.627  -8.97  -7.635  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.288  378.055  -7.266  -8.209  -8.668  -4.694  -7.506  -8.641  -7.499  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.286  296.862  -6.912  -7.817  -8.219  -4.779  -7.159  -8.204  -7.135  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.282  247.204  -6.61  -7.502  -7.873  -4.841  -6.864  -7.862  -6.829  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.277  262.395  -6.71  -7.606  -7.987  -4.82  -6.962  -7.975  -6.93  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.271  298.37  -6.919  -7.825  -8.228  -4.768  -7.166  -8.213  -7.142  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.263  336.554  -7.105  -8.025  -8.452  -4.722  -7.347  -8.431  -7.332  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7417  2.253  364.716  -7.216  -8.151  -8.599  -4.696  -7.457  -8.573  -7.447  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
2.7418  2.241  379.188  -7.26  -8.206  -8.669  -4.671  -7.5  -8.641  -7.494  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.227  385.172  -7.276  -8.227  -8.696  -4.658  -7.516  -8.667  -7.512  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.212  387.932  -7.282  -8.236  -8.708  -4.648  -7.521  -8.678  -7.519  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.211  474.63  -7.34  -8.426  -9.051  -4.314  -7.606  -9.005  -7.614  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.21  389.184  -7.284  -8.239  -8.714  -4.644  -7.524  -8.683  -7.521  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.207  306.517  -6.954  -7.864  -8.274  -4.723  -7.2  -8.257  -7.178  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.203  255.303  -6.655  -7.55  -7.93  -4.784  -6.907  -7.917  -6.875  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.198  271.054  -6.753  -7.653  -8.043  -4.762  -7.003  -8.029  -6.975  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.191  307.153  -6.956  -7.866  -8.278  -4.719  -7.202  -8.261  -7.18  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.181  344.79  -7.13  -8.056  -8.493  -4.688  -7.372  -8.471  -7.359  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.17  371.754  -7.228  -8.172  -8.633  -4.659  -7.469  -8.606  -7.462  2.2683  2.3873  2.4977  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.156  385.261  -7.266  -8.223  -8.699  -4.639  -7.508  -8.67  -7.503  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.14  390.71  -7.273  -8.237  -8.723  -4.622  -7.517  -8.693  -7.512  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.122  392.243  -7.273  -8.241  -8.732  -4.613  -7.518  -8.702  -7.513  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.122  478.801  -7.352  -8.443  -8.907  -5.793  -7.741  -8.894  -7.627  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.122  397.425  -7.063  -8.14  -8.577  -5.559  -7.44  -8.564  -7.334  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.122  318.167  -6.722  -7.772  -8.179  -5.283  -7.08  -8.166  -6.986  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7418  2.122  268.94  -6.459  -7.482  -7.868  -5.067  -6.799  -7.856  -6.715  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7419  2.122  289.504  -6.544  -7.591  -7.989  -5.118  -6.898  -7.977  -6.807  2.2689  2.3884  2.4989  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7419  2.121  333.776  -6.722  -7.802  -8.225  -5.237  -7.099  -8.213  -6.994  2.2657  2.3843  2.4945  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.121  384.375  -6.89  -7.995  -8.445  -5.343  -7.285  -8.432  -7.169  2.2657  2.3843  2.4945  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.121  428.8  -7.005  -8.123  -8.599  -5.401  -7.411  -8.586  -7.288  2.2657  2.3843  2.4945  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.121  464.36  -7.065  -8.184  -8.678  -5.414  -7.473  -8.666  -7.348  2.2657  2.3843  2.4945  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.12  494.146  -7.099  -8.215  -8.732  -5.397  -7.507  -8.721  -7.382  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.12  525.358  -7.12  -8.228  -8.762  -5.374  -7.525  -8.752  -7.4  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  655.021  -6.964  -8.198  -8.981  -5.023  -7.406  -8.956  -7.281  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  532.789  -7.094  -8.171  -8.734  -5.392  -7.48  -8.721  -7.365  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  415.007  -6.778  -7.871  -8.37  -5.167  -7.173  -8.358  -7.054  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  340.138  -6.507  -7.608  -8.074  -4.96  -6.902  -8.06  -6.785  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  358.885  -6.592  -7.692  -8.166  -5.033  -6.989  -8.152  -6.87  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  403.883  -6.769  -7.864  -8.352  -5.178  -7.164  -8.34  -7.045  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  448.802  -6.928  -8.02  -8.532  -5.303  -7.322  -8.519  -7.204  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7419  2.119  477.26  -7.025  -8.118  -8.647  -5.378  -7.42  -8.633  -7.301  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.742  2.119  486.917  -7.069  -8.165  -8.697  -5.421  -7.464  -8.682  -7.346  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.742  2.119  483.565  -7.084  -8.181  -8.706  -5.449  -7.48  -8.692  -7.361  2.2656  2.3843  2.4946  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.742  2.119  474.411  -7.089  -8.188  -8.701  -5.473  -7.485  -8.686  -7.367  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  596.424  -6.537  -7.948  -8.909  -4.37  -7.044  -8.874  -6.908  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  482.898  -6.913  -8.097  -8.727  -5.177  -7.34  -8.706  -7.215  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  372.267  -6.78  -7.881  -8.356  -5.246  -7.171  -8.34  -7.058  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  299.333  -6.535  -7.592  -8.013  -5.1  -6.898  -7.999  -6.801  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  310.781  -6.618  -7.673  -8.097  -5.18  -6.979  -8.082  -6.883  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  342.496  -6.777  -7.845  -8.288  -5.312  -7.146  -8.273  -7.046  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  370.898  -6.913  -7.991  -8.453  -5.426  -7.286  -8.437  -7.185  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  381.993  -6.993  -8.07  -8.547  -5.503  -7.363  -8.529  -7.264  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  374.675  -7.039  -8.092  -8.561  -5.58  -7.392  -8.544  -7.303  2.2658  2.3847  2.4951  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.742  2.119  355.185  -7.062  -8.069  -8.515  -5.664  -7.388  -8.499  -7.313  2.2654  2.3842  2.4944  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.119  329.424  -7.092  -8.029  -8.443  -5.77  -7.378  -8.429  -7.324  2.2654  2.3842  2.4944  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.118  430.581  -6.793  -8.07  -8.86  -5.017  -7.225  -8.827  -7.123  2.2654  2.3842  2.4944  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.118  343.206  -7.028  -8.031  -8.531  -5.624  -7.342  -8.512  -7.278  2.2654  2.3842  2.4944  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.118  263.242  -6.827  -7.684  -8.044  -5.612  -7.072  -8.033  -7.037  2.2654  2.3842  2.4944  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.118  215.405  -6.589  -7.366  -7.678  -5.466  -6.795  -7.67  -6.777  2.2664  2.3857  2.4962  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.7421  2.118  239.527  -6.665  -7.502  -7.842  -5.472  -6.901  -7.832  -6.869  2.2664  2.3857  2.4962  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.7421  2.118  289.038  -6.804  -7.745  -8.143  -5.49  -7.094  -8.129  -7.037  2.2664  2.3857  2.4962  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.7421  2.118  348.703  -6.892  -7.947  -8.424  -5.438  -7.244  -8.406  -7.157  2.2664  2.3857  2.4962  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.7421  2.118  406.963  -6.901  -8.05  -8.609  -5.308  -7.305  -8.587  -7.193  2.2664  2.3857  2.4962  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.7421  2.118  461.801  -6.835  -8.051  -8.708  -5.085  -7.273  -8.683  -7.147  2.2664  2.3857  2.4962  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.7421  2.118  519.224  -6.767  -8.005  -8.744  -4.885  -7.213  -8.72  -7.085  2.2664  2.3857  2.4962  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1124
2.7421  2.118  589.19  -6.703  -7.956  -8.748  -4.748  -7.153  -8.723  -7.026  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.117  762.176  -7.51  -8.558  -9.112  -5.817  -7.884  -9.099  -7.773  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.117  611.02  -7.059  -8.188  -8.836  -5.271  -7.463  -8.818  -7.345  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.117  466.934  -6.732  -7.876  -8.497  -4.974  -7.143  -8.48  -7.023  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.117  373.555  -6.567  -7.688  -8.202  -4.956  -6.972  -8.186  -6.851  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.117  393.781  -6.629  -7.757  -8.29  -4.993  -7.036  -8.274  -6.915  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7421  2.116  441.626  -6.728  -7.881  -8.477  -5.014  -7.145  -8.459  -7.021  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.116  486.133  -6.722  -7.927  -8.616  -4.897  -7.157  -8.594  -7.031  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.116  510.452  -6.695  -7.946  -8.699  -4.796  -7.146  -8.674  -7.017  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.115  511.629  -6.66  -7.947  -8.732  -4.728  -7.125  -8.705  -6.993  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.114  498.03  -6.676  -7.966  -8.736  -4.774  -7.142  -8.708  -7.01  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.114  478.47  -6.728  -8.004  -8.741  -4.884  -7.189  -8.713  -7.058  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.113  626.405  -4.572  -6.665  -8.282  -1.359  -5.329  -8.223  -5.168  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.113  502.291  -6.456  -7.851  -8.733  -4.42  -6.96  -8.699  -6.822  2.266  2.3852  2.4956  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7422  2.113  386.327  -6.754  -7.907  -8.46  -5.154  -7.162  -8.439  -7.047  2.2656  2.3845  2.4947  -8.23  -9.221  -9.568  -0.725  -0.984  -1.1105
2.7422  2.112  311.354  -6.595  -7.665  -8.118  -5.137  -6.96  -8.102  -6.864  2.2656  2.3845  2.4947  -8.23  -9.221  -9.568  -0.725  -0.984  -1.1105
2.7422  2.111  335.703  -6.654  -7.753  -8.234  -5.152  -7.036  -8.216  -6.932  2.2656  2.3845  2.4947  -8.23  -9.221  -9.568  -0.725  -0.984  -1.1105
2.7422  2.111  387.307  -6.743  -7.896  -8.449  -5.135  -7.153  -8.428  -7.036  2.2656  2.3845  2.4947  -8.23  -9.221  -9.568  -0.725  -0.984  -1.1105
2.7422  2.109  441.83  -6.713  -7.944  -8.613  -4.951  -7.156  -8.588  -7.029  2.2656  2.3845  2.4947  -8.23  -9.221  -9.568  -0.725  -0.984  -1.1105
2.7422  2.108  484.345  -6.619  -7.916  -8.686  -4.72  -7.088  -8.658  -6.955  2.2656  2.3845  2.4947  -8.23  -9.221  -9.568  -0.725  -0.984  -1.1105
2.7422  2.106  512.218  -6.496  -7.854  -8.717  -4.469  -6.988  -8.685  -6.85  2.2656  2.3845  2.4947  -8.23  -9.221  -9.568  -0.725  -0.984  -1.1105
2.7422  2.104  533.034  -6.421  -7.802  -8.712  -4.322  -6.918  -8.679  -6.782  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.102  553.93  -6.358  -7.758  -8.71  -4.2  -6.861  -8.676  -6.725  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.101  724.028  -7.551  -8.606  -9.17  -5.848  -7.927  -9.157  -7.816  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.101  584.191  -7.274  -8.34  -8.901  -5.574  -7.655  -8.888  -7.542  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.1  451.497  -6.643  -7.863  -8.539  -4.848  -7.084  -8.516  -6.956  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.1  362.706  -6.597  -7.731  -8.251  -5.007  -7.003  -8.233  -6.885  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.099  385.882  -6.639  -7.79  -8.343  -5.008  -7.054  -8.324  -6.932  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.097  436.37  -6.658  -7.862  -8.505  -4.906  -7.093  -8.483  -6.966  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.095  485.574  -6.572  -7.863  -8.642  -4.652  -7.039  -8.614  -6.906  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.093  517.672  -6.386  -7.771  -8.676  -4.298  -6.886  -8.643  -6.749  2.2678  2.3874  2.4978  -8.23  -9.221  -9.568  -0.688  -0.9498  -1.0875
2.7423  2.09  529.609  -6.272  -7.712  -8.68  -4.097  -6.791  -8.644  -6.652  2.2688  2.3889  2.4995  -8.23  -9.221  -9.568  -0.6884  -0.951  -1.089
2.7423  2.087  528.756  -6.223  -7.689  -8.679  -4.021  -6.753  -8.642  -6.611  2.2669  2.3864  2.4969  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1115
2.7423  2.083  521.381  -6.234  -7.702  -8.687  -4.047  -6.766  -8.649  -6.622  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.082  692.875  -7.582  -8.636  -9.198  -5.881  -7.958  -9.185  -7.847  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.082  555.847  -7.296  -8.376  -8.924  -5.62  -7.684  -8.91  -7.568  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.081  427.519  -6.626  -7.871  -8.553  -4.853  -7.075  -8.527  -6.946  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.079  342.969  -6.61  -7.733  -8.237  -5.072  -7.005  -8.218  -6.895  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.077  369.62  -6.649  -7.801  -8.349  -5.049  -7.059  -8.328  -6.942  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.074  425.065  -6.625  -7.859  -8.527  -4.864  -7.07  -8.502  -6.942  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.07  482.12  -7.094  -8.184  -8.699  -5.468  -7.487  -8.685  -7.369  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7423  2.066  526.084  -7.179  -8.261  -8.805  -5.507  -7.568  -8.791  -7.452  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.06  555.079  -7.22  -8.294  -8.851  -5.525  -7.605  -8.838  -7.49  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.054  576.574  -7.194  -8.284  -8.874  -5.465  -7.584  -8.858  -7.469  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.046  597.799  -7.11  -8.236  -8.879  -5.327  -7.513  -8.861  -7.395  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.046  792.602  -7.501  -8.602  -9.227  -5.737  -7.894  -9.21  -7.779  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.045  640.111  -6.913  -8.148  -8.931  -4.971  -7.355  -8.906  -7.23  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.042  495.627  -6.986  -8.079  -8.64  -5.291  -7.378  -8.626  -7.262  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.039  397.974  -6.754  -7.849  -8.335  -5.169  -7.149  -8.322  -7.03  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.034  425.652  -6.817  -7.918  -8.433  -5.192  -7.214  -8.418  -7.095  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.027  484.457  -6.964  -8.055  -8.606  -5.282  -7.356  -8.593  -7.239  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.018  542.194  -7.014  -8.13  -8.749  -5.255  -7.414  -8.733  -7.297  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  2.007  583.116  -6.957  -8.127  -8.823  -5.114  -7.376  -8.803  -7.255  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  1.994  605.139  -6.904  -8.111  -8.854  -5.008  -7.337  -8.831  -7.213  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  1.979  613.275  -6.825  -8.068  -8.857  -4.875  -7.27  -8.832  -7.145  2.264  2.3827  2.4928  -8.23  -9.221  -9.568  -0.7675  -1.0195  -1.14
2.7424  1.962  616.531  -6.797  -8.052  -8.857  -4.828  -7.247  -8.831  -7.12  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7424  1.961  829.956  -6.357  -7.892  -9.004  -3.969  -6.908  -8.963  -6.766  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7424  1.959  666.738  -6.499  -7.894  -8.865  -4.317  -6.999  -8.831  -6.865  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7424  1.956  512.808  -6.913  -8.044  -8.672  -5.145  -7.319  -8.655  -7.2  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7424  1.95  408.653  -6.766  -7.866  -8.37  -5.158  -7.163  -8.356  -7.044  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7424  1.942  440.205  -6.818  -7.929  -8.476  -5.155  -7.22  -8.46  -7.099  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.931  503.333  -6.865  -8.001  -8.634  -5.093  -7.273  -8.617  -7.153  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.917  567.225  -6.676  -7.933  -8.732  -4.712  -7.127  -8.706  -7.0  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.901  614.123  -6.431  -7.805  -8.748  -4.287  -6.924  -8.714  -6.79  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.881  642.177  -6.259  -7.706  -8.728  -4.003  -6.778  -8.691  -6.641  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.858  659.561  -6.136  -7.631  -8.702  -3.808  -6.672  -8.662  -6.533  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.832  673.372  -5.854  -7.449  -8.621  -3.378  -6.427  -8.578  -6.282  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.831  910.448  -6.024  -7.684  -8.921  -3.452  -6.621  -8.874  -6.473  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.828  733.931  -5.815  -7.458  -8.678  -3.268  -6.406  -8.633  -6.259  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
2.7425  1.822  567.747  -6.353  -7.705  -8.614  -4.25  -6.838  -8.583  -6.706  2.2636  2.3822  2.4923  -8.23  -9.221  -9.568  -0.7666  -1.0183  -1.138
