#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
5.314  4.987  668.429  -7.96  -9.156  -9.902  -5.064  -8.305  -9.87  -8.266  1.196  1.942  0.746  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.984  539.828  -8.085  -9.049  -9.544  -5.89  -8.359  -9.528  -8.324  0.964  1.459  0.495  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.979  574.851  -8.098  -9.108  -9.657  -5.712  -8.384  -9.637  -8.35  1.01  1.559  0.549  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.973  601.25  -8.104  -9.148  -9.736  -5.583  -8.4  -9.714  -8.366  1.044  1.632  0.588  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.964  615.964  -8.078  -9.154  -9.776  -5.462  -8.384  -9.752  -8.349  1.076  1.698  0.622  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.953  625.396  -8.051  -9.151  -9.798  -5.379  -8.365  -9.772  -8.329  1.1  1.747  0.647  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.939  632.638  -8.029  -9.148  -9.813  -5.31  -8.349  -9.786  -8.312  1.119  1.784  0.665  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.921  639.816  -8.004  -9.143  -9.829  -5.237  -8.33  -9.801  -8.293  1.139  1.825  0.686  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.92  869.871  -5.653  -7.963  -9.686  -0.785  -6.387  -9.619  -6.327  2.31  4.033  1.723  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.919  795.894  -6.849  -8.632  -9.92  -2.861  -7.397  -9.866  -7.339  1.783  3.071  1.288  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.917  699.608  -7.738  -9.061  -9.931  -4.575  -8.126  -9.893  -8.082  1.323  2.193  0.87  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.913  563.839  -8.08  -9.081  -9.619  -5.726  -8.363  -9.599  -8.33  1.001  1.539  0.538  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.907  600.42  -8.089  -9.138  -9.73  -5.546  -8.386  -9.707  -8.352  1.049  1.641  0.592  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.898  626.261  -8.028  -9.139  -9.796  -5.325  -8.345  -9.769  -8.309  1.111  1.768  0.657  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.887  641.586  -7.988  -9.135  -9.83  -5.198  -8.317  -9.801  -8.28  1.147  1.842  0.695  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.873  649.314  -7.964  -9.131  -9.848  -5.123  -8.299  -9.818  -8.261  1.167  1.884  0.717  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.855  655.021  -7.943  -9.126  -9.859  -5.064  -8.283  -9.828  -8.245  1.183  1.916  0.733  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.833  660.777  -7.921  -9.12  -9.87  -5.003  -8.266  -9.837  -8.228  1.199  1.949  0.75  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.831  898.577  -4.985  -7.576  -9.522  0.346  -5.817  -9.448  -5.764  2.591  4.537  1.946  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.83  823.105  -6.364  -8.359  -9.827  -2.014  -6.986  -9.767  -6.926  1.995  3.463  1.468  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.827  722.861  -7.542  -8.971  -9.942  -4.175  -7.965  -9.9  -7.918  1.429  2.4  0.971  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.822  582.043  -8.067  -9.097  -9.67  -5.585  -8.358  -9.649  -8.325  1.03  1.603  0.573  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.815  619.092  -8.015  -9.12  -9.771  -5.322  -8.33  -9.745  -8.294  1.105  1.756  0.651  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.805  645.439  -7.947  -9.116  -9.833  -5.1  -8.282  -9.803  -8.245  1.169  1.886  0.717  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.792  659.409  -7.907  -9.11  -9.864  -4.977  -8.253  -9.832  -8.215  1.203  1.957  0.754  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.775  667.045  -7.849  -9.085  -9.871  -4.852  -8.206  -9.837  -8.167  1.236  2.022  0.786  -6.769  -8.414  -9.372  2.964  2.485  2.499  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.307  2.316  1.012  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.753  671.823  -7.806  -9.065  -9.873  -4.761  -8.171  -9.838  -8.131  1.259  2.067  0.808  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.726  675.857  -7.761  -9.044  -9.874  -4.669  -8.135  -9.838  -8.093  1.283  2.113  0.83  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.725  919.931  -4.186  -7.099  -9.279  1.658  -5.131  -9.199  -5.092  2.913  5.093  2.18  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.723  843.248  -5.807  -8.031  -9.685  -1.073  -6.509  -9.619  -6.45  2.224  3.878  1.654  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.72  739.699  -7.281  -8.831  -9.913  -3.69  -7.746  -9.866  -7.695  1.55  2.632  1.082  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.714  595.052  -8.037  -9.098  -9.703  -5.445  -8.337  -9.68  -8.304  1.061  1.666  0.605  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.706  632.929  -7.94  -9.094  -9.795  -5.125  -8.27  -9.766  -8.234  1.154  1.855  0.701  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.694  659.409  -7.848  -9.074  -9.849  -4.868  -8.202  -9.816  -8.163  1.226  2.001  0.775  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.679  673.372  -7.75  -9.034  -9.864  -4.654  -8.124  -9.828  -8.082  1.284  2.114  0.83  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.659  679.29  -7.697  -9.009  -9.868  -4.544  -8.08  -9.83  -8.037  1.312  2.171  0.859  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.633  683.054  -7.659  -8.991  -9.868  -4.469  -8.049  -9.829  -8.005  1.332  2.209  0.877  -6.778  -8.422  -9.373  2.966  2.485  2.497  0.063  -1.489  -1.68  -8.22  -9.334  -10.062  1.191  1.857  0.68  1.308  2.316  1.013  4.468  7.697  3.229  -0.121  -0.186  -0.065  502.0
5.314  4.602  685.733  -7.622  -8.972  -9.866  -4.396  -8.017  -9.827  -7.974  1.35  2.244  0.894  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.601  932.943  -3.552  -6.717  -9.079  2.69  -4.585  -8.995  -4.563  3.165  5.527  2.362  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.599  854.585  -5.361  -7.766  -9.564  -0.328  -6.126  -9.494  -6.07  2.405  4.203  1.798  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.595  750.853  -7.02  -8.684  -9.866  -3.225  -7.524  -9.815  -7.471  1.664  2.846  1.182  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.589  604.025  -7.969  -9.069  -9.715  -5.277  -8.281  -9.689  -8.247  1.1  1.746  0.646  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.58  641.734  -7.87  -9.063  -9.806  -4.955  -8.213  -9.774  -8.175  1.193  1.936  0.743  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.567  668.275  -7.711  -9.003  -9.841  -4.594  -8.086  -9.805  -8.045  1.292  2.13  0.838  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.55  681.326  -7.615  -8.962  -9.854  -4.393  -8.01  -9.814  -7.966  1.347  2.239  0.892  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.527  687.63  -7.565  -8.939  -9.857  -4.289  -7.968  -9.817  -7.924  1.374  2.292  0.918  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.499  690.327  -7.531  -8.922  -9.856  -4.221  -7.94  -9.815  -7.895  1.391  2.325  0.934  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.465  692.556  -7.497  -8.904  -9.853  -4.156  -7.911  -9.811  -7.866  1.407  2.356  0.949  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.463  943.529  -2.89  -6.312  -8.854  3.755  -4.011  -8.764  -4.011  3.422  5.964  2.542  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.461  864.281  -4.967  -7.532  -9.453  0.328  -5.787  -9.378  -5.736  2.565  4.486  1.921  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.457  759.023  -6.787  -8.549  -9.818  -2.816  -7.324  -9.764  -7.27  1.762  3.031  1.269  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.45  610.316  -7.903  -9.038  -9.72  -5.116  -8.225  -9.691  -8.191  1.135  1.817  0.682  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.44  648.418  -7.763  -9.007  -9.799  -4.731  -8.122  -9.764  -8.083  1.244  2.036  0.792  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.426  674.458  -7.585  -8.934  -9.827  -4.351  -7.979  -9.788  -7.937  1.349  2.242  0.893  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.407  687.63  -7.494  -8.895  -9.84  -4.158  -7.906  -9.797  -7.862  1.401  2.346  0.945  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.383  693.194  -7.446  -8.873  -9.842  -4.06  -7.866  -9.799  -7.822  1.427  2.396  0.969  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.352  695.112  -7.414  -8.856  -9.84  -3.997  -7.839  -9.796  -7.794  1.442  2.426  0.984  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.315  697.036  -7.383  -8.839  -9.836  -3.939  -7.813  -9.791  -7.768  1.456  2.453  0.997  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.313  950.944  -2.302  -5.951  -8.647  4.691  -3.501  -8.553  -3.524  3.649  6.345  2.696  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.311  872.077  -4.508  -7.253  -9.304  1.077  -5.389  -9.225  -5.347  2.745  4.796  2.051  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.306  765.517  -6.577  -8.425  -9.77  -2.452  -7.142  -9.712  -7.089  1.848  3.193  1.345  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.299  614.972  -7.837  -9.004  -9.718  -4.962  -8.169  -9.687  -8.134  1.167  1.881  0.714  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.289  652.612  -7.645  -8.94  -9.781  -4.504  -8.02  -9.743  -7.98  1.295  2.136  0.841  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.273  678.821  -7.471  -8.869  -9.809  -4.133  -7.881  -9.767  -7.838  1.398  2.338  0.94  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.253  691.6  -7.38  -8.83  -9.821  -3.943  -7.807  -9.776  -7.763  1.45  2.441  0.991  -6.768  -8.414  -9.369  2.96  2.487  2.505  0.048  -1.494  -1.699  -8.22  -9.334  -10.062  1.188  1.847  0.676  1.308  2.316  1.012  4.455  7.678  3.223  -0.121  -0.186  -0.065  505.0
5.314  4.227  696.875  -7.316  -8.797  -9.817  -3.818  -7.753  -9.771  -7.708  1.481  2.501  1.02  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.195  699.447  -7.258  -8.764  -9.806  -3.713  -7.704  -9.759  -7.658  1.506  2.548  1.042  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.155  701.221  -7.204  -8.732  -9.793  -3.616  -7.657  -9.746  -7.611  1.528  2.589  1.061  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.153  957.536  -1.693  -5.571  -8.421  5.645  -2.968  -8.323  -3.021  3.878  6.728  2.85  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.151  877.718  -4.034  -6.963  -9.145  1.849  -4.977  -9.061  -4.947  2.929  5.111  2.182  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.146  770.469  -6.32  -8.269  -9.699  -2.014  -6.919  -9.638  -6.866  1.949  3.379  1.43  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.138  619.377  -7.768  -8.967  -9.713  -4.801  -8.109  -9.68  -8.075  1.199  1.945  0.746  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.127  656.228  -7.529  -8.873  -9.761  -4.28  -7.919  -9.72  -7.879  1.344  2.232  0.888  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.11  682.897  -7.356  -8.802  -9.788  -3.912  -7.78  -9.743  -7.737  1.446  2.432  0.986  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.088  695.753  -7.211  -8.729  -9.781  -3.635  -7.66  -9.733  -7.615  1.518  2.57  1.052  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.06  700.576  -7.119  -8.678  -9.767  -3.47  -7.582  -9.717  -7.536  1.559  2.648  1.089  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  4.024  702.838  -7.06  -8.644  -9.754  -3.367  -7.531  -9.704  -7.485  1.584  2.694  1.11  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  3.98  703.485  -7.006  -8.611  -9.74  -3.272  -7.483  -9.689  -7.438  1.605  2.734  1.129  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  3.979  961.513  -1.076  -5.184  -8.187  6.603  -2.427  -8.085  -2.513  4.108  7.111  3.003  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  3.977  881.364  -3.557  -6.671  -8.981  2.618  -4.562  -8.893  -4.546  3.114  5.424  2.31  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
5.314  3.972  774.56  -5.978  -8.059  -9.594  -1.444  -6.621  -9.528  -6.57  2.081  3.616  1.535  -6.768  -8.414  -9.372  2.97  2.505  2.528  0.058  -1.491  -1.687  -8.22  -9.334  -10.062  1.191  1.856  0.678  1.312  2.322  1.013  4.463  7.69  3.227  -0.121  -0.186  -0.065  503.0
