#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
1.9918  1.864  139.398  -1.113  -3.934  -5.564  -6.383  -6.681  -5.763  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.862  171.299  -0.636  -3.982  -5.913  -6.749  -7.076  -6.117  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.86  207.47  0.003  -3.878  -6.237  -7.086  -7.443  -6.445  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.857  236.295  0.415  -3.775  -6.454  -7.312  -7.687  -6.664  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9918  1.853  252.729  0.595  -3.719  -6.564  -7.427  -7.812  -6.775  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9918  1.849  259.75  0.678  -3.691  -6.609  -7.473  -7.862  -6.821  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.845  257.131  0.482  -3.811  -6.614  -7.474  -7.858  -6.825  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.845  236.023  0.445  -3.755  -6.448  -7.306  -7.682  -6.658  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.844  194.74  -0.162  -3.894  -6.125  -6.97  -7.318  -6.332  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.843  135.505  -1.134  -3.905  -5.509  -6.328  -6.623  -5.708  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.842  131.388  -1.182  -3.884  -5.458  -6.273  -6.565  -5.656  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.84  147.964  -0.947  -3.942  -5.659  -6.485  -6.792  -5.86  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.838  180.74  -0.403  -3.933  -5.998  -6.839  -7.176  -6.203  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.835  217.849  0.225  -3.802  -6.311  -7.165  -7.53  -6.52  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.831  247.147  0.6  -3.697  -6.52  -7.382  -7.765  -6.731  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.827  263.363  0.777  -3.641  -6.626  -7.492  -7.884  -6.838  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.822  270.119  0.804  -3.631  -6.667  -7.534  -7.931  -6.88  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.817  266.536  0.622  -3.754  -6.668  -7.531  -7.921  -6.879  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.817  248.459  0.645  -3.674  -6.526  -7.39  -7.775  -6.738  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.816  205.142  0.084  -3.822  -6.207  -7.057  -7.415  -6.415  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.815  143.303  -0.974  -3.911  -5.599  -6.423  -6.728  -5.8  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.813  138.661  -1.037  -3.895  -5.544  -6.365  -6.665  -5.744  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.811  155.796  -0.774  -3.931  -5.741  -6.573  -6.889  -5.944  1.8301  1.9891  2.0925  -7.023  -7.995  -8.59  -0.5434  -1.0353  -1.1207
1.9919  1.808  189.564  -0.152  -3.86  -6.072  -6.917  -7.263  -6.279  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.9919  1.804  227.486  0.452  -3.718  -6.375  -7.233  -7.607  -6.585  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.9919  1.799  256.836  0.781  -3.616  -6.577  -7.443  -7.834  -6.789  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.9919  1.794  273.373  0.858  -3.593  -6.678  -7.546  -7.946  -6.891  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.787  280.192  0.888  -3.58  -6.717  -7.588  -7.99  -6.931  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.781  274.888  0.744  -3.698  -6.714  -7.579  -7.976  -6.926  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.78  260.889  0.836  -3.587  -6.599  -7.466  -7.86  -6.812  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.78  215.901  0.336  -3.731  -6.283  -7.138  -7.505  -6.492  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.778  151.236  -0.783  -3.9  -5.683  -6.514  -6.827  -5.886  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.776  146.169  -0.858  -3.888  -5.624  -6.452  -6.761  -5.826  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.773  164.004  -0.561  -3.894  -5.819  -6.655  -6.981  -6.023  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.77  198.132  0.067  -3.796  -6.14  -6.99  -7.345  -6.348  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.765  236.023  0.57  -3.677  -6.434  -7.294  -7.674  -6.645  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.76  264.396  0.816  -3.614  -6.629  -7.495  -7.89  -6.841  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.753  279.547  0.855  -3.614  -6.722  -7.593  -7.995  -6.936  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.746  285.269  0.858  -3.624  -6.758  -7.63  -8.035  -6.972  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.738  276.984  0.591  -3.816  -6.75  -7.612  -8.009  -6.961  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.738  268.569  0.796  -3.644  -6.662  -7.528  -7.925  -6.874  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.738  224.468  0.39  -3.742  -6.355  -7.211  -7.582  -6.565  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.737  159.682  -0.585  -3.874  -5.771  -6.605  -6.929  -5.975  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.736  154.048  -0.664  -3.867  -5.706  -6.539  -6.858  -5.909  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.735  171.734  -0.378  -3.863  -5.893  -6.733  -7.068  -6.098  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.734  205.899  0.202  -3.759  -6.201  -7.053  -7.414  -6.409  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.732  243.531  0.688  -3.632  -6.484  -7.348  -7.733  -6.696  1.8197  1.9769  2.0803  -7.023  -7.995  -8.59  -0.55  -1.0563  -1.1319
1.992  1.73  273.184  0.894  -3.567  -6.671  -7.542  -7.943  -6.885  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.727  289.704  0.953  -3.542  -6.769  -7.642  -8.049  -6.983  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.725  297.204  0.989  -3.523  -6.805  -7.679  -8.09  -7.019  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.722  288.706  0.813  -3.666  -6.793  -7.661  -8.063  -7.006  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.721  282.134  0.995  -3.491  -6.709  -7.583  -7.989  -6.923  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.721  234.075  0.747  -3.556  -6.397  -7.261  -7.644  -6.609  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.72  164.458  -0.365  -3.808  -5.806  -6.646  -6.978  -6.011  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.72  158.218  -0.469  -3.809  -5.74  -6.578  -6.903  -5.945  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.718  177.115  -0.085  -3.748  -5.929  -6.774  -7.117  -6.136  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.717  213.381  0.545  -3.601  -6.239  -7.097  -7.468  -6.449  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.715  253.779  0.955  -3.472  -6.524  -7.393  -7.788  -6.737  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.992  1.713  285.269  1.06  -3.44  -6.712  -7.588  -7.997  -6.927  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.71  302.799  -1.999  -4.569  -6.486  -7.532  -7.955  -6.748  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.708  310.495  -1.981  -4.582  -6.515  -7.566  -7.994  -6.779  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.705  300.992  -2.141  -4.653  -6.523  -7.544  -7.966  -6.778  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.704  294.276  -1.996  -4.543  -6.431  -7.463  -7.891  -6.689  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.704  242.468  -1.994  -4.364  -6.158  -7.158  -7.557  -6.407  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.703  168.405  -1.968  -4.032  -5.649  -6.56  -6.908  -5.874  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.702  161.531  -1.968  -3.998  -5.591  -6.488  -6.833  -5.812  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.701  181.282  -1.986  -4.109  -5.751  -6.674  -7.039  -5.979  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.699  219.713  -2.013  -4.294  -6.016  -6.979  -7.376  -6.255  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.697  262.455  -2.034  -4.466  -6.262  -7.252  -7.68  -6.509  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.695  295.975  -2.049  -4.587  -6.423  -7.421  -7.872  -6.672  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.692  314.091  -2.06  -4.651  -6.505  -7.501  -7.967  -6.753  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.689  321.925  -2.068  -4.681  -6.537  -7.527  -8.002  -6.784  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.686  314.742  -2.242  -4.729  -6.549  -7.511  -7.972  -6.788  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.686  305.601  -2.14  -4.639  -6.465  -7.429  -7.892  -6.704  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.685  249.951  -2.097  -4.434  -6.184  -7.138  -7.572  -6.421  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.684  171.496  -2.044  -4.07  -5.66  -6.551  -6.923  -5.879  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.683  164.155  -2.038  -4.032  -5.601  -6.482  -6.847  -5.817  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.681  185.206  -2.051  -4.143  -5.764  -6.667  -7.056  -5.986  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.679  225.556  -2.062  -4.335  -6.042  -6.973  -7.4  -6.272  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.677  270.368  -2.12  -4.52  -6.285  -7.238  -7.69  -6.521  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.674  305.25  -2.145  -4.648  -6.453  -7.404  -7.876  -6.689  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.67  324.455  -2.161  -4.716  -6.539  -7.484  -7.969  -6.773  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.666  332.013  -2.167  -4.744  -6.57  -7.509  -8.0  -6.802  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.662  327.608  -2.227  -4.769  -6.574  -7.512  -8.0  -6.806  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.661  315.759  -2.153  -4.691  -6.493  -7.432  -7.919  -6.725  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.661  257.962  -2.109  -4.479  -6.207  -7.146  -7.602  -6.439  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.66  176.098  -2.042  -4.107  -5.685  -6.566  -6.96  -5.901  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.659  168.521  -2.036  -4.067  -5.625  -6.496  -6.883  -5.839  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.657  190.263  -2.041  -4.179  -5.79  -6.681  -7.093  -6.009  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.655  232.089  -2.097  -4.367  -6.054  -6.981  -7.421  -6.283  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.652  278.519  -2.128  -4.554  -6.305  -7.237  -7.708  -6.535  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.649  314.742  -2.158  -4.683  -6.473  -7.4  -7.889  -6.702  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.645  334.468  -2.156  -4.741  -6.554  -7.473  -7.978  -6.781  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.64  342.811  -2.152  -4.762  -6.581  -7.496  -8.009  -6.807  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.636  340.844  -2.176  -4.773  -6.584  -7.499  -8.015  -6.81  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.635  327.231  -2.141  -4.714  -6.512  -7.429  -7.936  -6.738  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.635  266.843  -2.103  -4.506  -6.233  -7.155  -7.628  -6.461  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.634  181.7  -2.037  -4.128  -5.709  -6.589  -7.0  -5.925  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.633  173.602  -2.03  -4.084  -5.646  -6.519  -6.922  -5.86  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.632  196.18  -2.046  -4.201  -5.809  -6.703  -7.128  -6.029  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.63  239.362  -2.085  -4.398  -6.079  -6.997  -7.454  -6.306  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.627  287.511  -2.112  -4.58  -6.326  -7.245  -7.734  -6.553  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.624  324.829  -2.122  -4.697  -6.487  -7.399  -7.914  -6.712  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.621  345.188  -2.109  -4.746  -6.561  -7.466  -7.998  -6.784  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.617  353.228  -2.096  -4.759  -6.583  -7.486  -8.027  -6.805  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.613  354.042  -2.098  -4.761  -6.585  -7.489  -8.037  -6.808  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.613  338.965  -2.089  -4.718  -6.524  -7.428  -7.963  -6.747  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.613  276.347  -2.081  -4.53  -6.256  -7.17  -7.661  -6.481  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.612  187.739  -2.017  -4.153  -5.737  -6.617  -7.044  -5.953  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.611  179.29  -2.007  -4.108  -5.675  -6.546  -6.966  -5.889  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.609  202.794  -2.025  -4.225  -5.838  -6.73  -7.171  -6.057  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.608  247.489  -2.06  -4.42  -6.105  -7.016  -7.491  -6.33  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.605  297.067  -2.084  -4.596  -6.345  -7.256  -7.764  -6.57  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.603  335.394  -2.058  -4.692  -6.492  -7.393  -7.936  -6.714  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9921  1.6  356.743  -2.047  -4.738  -6.56  -7.456  -8.015  -6.78  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.596  365.641  -2.023  -4.743  -6.577  -7.471  -8.041  -6.797  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.592  367.667  -2.008  -4.736  -6.576  -7.472  -8.049  -6.796  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.592  352.497  -2.026  -4.716  -6.532  -7.425  -7.987  -6.752  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.591  287.247  -2.046  -4.548  -6.281  -7.186  -7.699  -6.504  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.591  195.504  -1.985  -4.175  -5.77  -6.651  -7.096  -5.986  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.59  186.318  -1.976  -4.129  -5.705  -6.58  -7.016  -5.92  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.589  210.598  -1.993  -4.246  -5.869  -6.761  -7.221  -6.088  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.587  257.013  -2.02  -4.436  -6.129  -7.034  -7.528  -6.352  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.585  308.287  -2.029  -4.601  -6.362  -7.26  -7.794  -6.583  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.583  347.66  -1.995  -4.684  -6.495  -7.387  -7.954  -6.714  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.58  369.62  -1.95  -4.705  -6.548  -7.437  -8.027  -6.767  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.577  378.403  -1.858  -4.664  -6.542  -7.44  -8.059  -6.763  1.8197  1.9768  2.0804  -7.023  -7.995  -8.59  -0.5501  -1.057  -1.1324
1.9922  1.573  380.15  -2.162  -4.878  -6.667  -7.516  -8.058  -6.875  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.573  366.737  -1.89  -4.659  -6.51  -7.404  -8.007  -6.73  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.573  299.058  -1.996  -4.555  -6.303  -7.199  -7.734  -6.523  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.572  203.355  -1.951  -4.194  -5.801  -6.686  -7.147  -6.018  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.571  193.711  -1.942  -4.147  -5.735  -6.612  -7.066  -5.95  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.57  218.955  -1.961  -4.264  -5.898  -6.789  -7.264  -6.117  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.568  266.781  -1.979  -4.448  -6.15  -7.048  -7.561  -6.371  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.566  319.636  -1.96  -4.592  -6.366  -7.256  -7.815  -6.585  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.564  359.878  -1.885  -4.641  -6.478  -7.366  -7.966  -6.696  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.561  381.993  -1.784  -4.625  -6.516  -7.411  -8.053  -6.736  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.558  391.521  -2.133  -4.889  -6.686  -7.519  -8.076  -6.889  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.555  393.057  -2.141  -4.899  -6.695  -7.526  -8.085  -6.898  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.555  380.851  -1.764  -4.61  -6.5  -7.393  -8.04  -6.72  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.554  310.281  -1.934  -4.553  -6.314  -7.201  -7.76  -6.532  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.554  210.841  -1.924  -4.214  -5.833  -6.717  -7.193  -6.05  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.553  200.75  -1.915  -4.166  -5.765  -6.645  -7.112  -5.981  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.552  226.754  -1.934  -4.282  -5.924  -6.816  -7.305  -6.143  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.55  276.093  -1.942  -4.458  -6.172  -7.064  -7.594  -6.391  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.548  330.411  -1.892  -4.579  -6.368  -7.251  -7.832  -6.585  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.546  372.01  -1.772  -4.597  -6.467  -7.354  -7.993  -6.685  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.543  394.417  -2.116  -4.888  -6.68  -7.5  -8.062  -6.88  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.54  403.79  -2.12  -4.91  -6.705  -7.516  -8.082  -6.902  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.537  405.467  -2.13  -4.919  -6.713  -7.524  -8.09  -6.91  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.537  394.871  -2.108  -4.884  -6.673  -7.487  -8.051  -6.871  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.536  321.629  -1.867  -4.542  -6.319  -7.199  -7.78  -6.535  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.536  218.401  -1.898  -4.232  -5.86  -6.745  -7.235  -6.077  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.535  207.518  -1.888  -4.182  -5.793  -6.673  -7.154  -6.009  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
